;age;job;marital;education;default;housing;loan;contact;month;day_of_week;campaign;pdays;previous;poutcome;emp.var.rate;cons.price.idx;cons.conf.idx;euribor3m;nr.employed;y
491;0.37687537861268233;4;0;6;0;2;0;0;0;0;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.235940598854353;-0.9147793298985275;0
492;1.1526623273911127;2;1;2;1;2;0;1;4;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7728505779709345;0.8365350928366287;0
493;1.055688958793809;1;1;3;0;2;0;0;6;4;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.350168241878881;-0.9147793298985275;1
494;-0.2049648329711405;4;1;6;0;2;0;0;6;0;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3317072086627957;-0.9147793298985275;1
495;-0.5928583073603557;9;1;5;0;0;0;0;6;0;-0.20922828648908795;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3317072086627957;-0.9147793298985275;0
496;-1.6595653619306976;1;2;3;0;0;0;0;3;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;0
497;-0.9807517817495709;0;2;6;0;0;0;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
498;-1.368645256138786;1;1;1;0;0;0;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7140060345946622;0.3328624952903114;0
499;-1.5625919933333938;11;2;6;0;2;2;0;4;3;-0.5986595165155467;999;3.3405707981337596;0;-1.9098630155594636;-1.0646076532936768;-0.06549781957783943;-1.3611294803509317;-1.2256715801360163;0
500;-0.5928583073603557;0;1;1;0;2;2;0;7;4;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2876715487606912;0.3980276831130174;0
501;1.8314759075722395;11;1;7;1;0;0;1;4;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7180443856106812;0.8365350928366287;1
502;-0.7868050445549634;4;0;6;0;0;0;0;6;3;0.18020294353737087;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3138230827347133;-0.9147793298985275;0
503;-1.2716718875414823;6;2;6;0;2;2;1;4;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7168905710346755;0.8365350928366287;0
504;-0.10799146437383668;3;1;0;1;2;0;0;1;2;1.3484966336167474;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
505;-1.0777251503468748;1;1;5;0;0;0;1;6;4;2.127359093669665;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.350168241878881;-0.9147793298985275;0
506;0.18292864141807474;9;2;6;0;2;2;0;1;4;2.127359093669665;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
507;1.9284492761695433;4;1;7;1;0;0;0;3;1;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
508;-0.9807517817495709;9;2;6;0;0;2;0;1;0;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
509;-0.2049648329711405;4;1;6;0;2;0;0;6;4;0.18020294353737087;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.350168241878881;-0.9147793298985275;0
510;0.8617422215992013;1;1;1;0;0;0;0;1;2;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
511;-0.9807517817495709;0;2;6;0;2;0;0;6;1;-0.20922828648908795;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;0
512;0.08595527282077094;1;1;3;0;2;0;0;6;0;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3680523678069638;-0.9147793298985275;0
513;1.540555801780328;1;1;2;1;0;0;1;4;0;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7763120216989501;0.8365350928366287;0
514;1.7345025389749356;1;2;2;0;2;0;0;6;4;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3195921556147396;-0.9147793298985275;0
515;1.1526623273911127;1;0;0;0;2;0;0;0;2;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2757472017265372;-0.9147793298985275;0
516;-0.7868050445549634;0;1;5;0;2;0;0;3;4;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
517;1.055688958793809;4;1;6;0;2;0;0;6;1;-0.20922828648908795;999;7.032497580401793;0;-1.2060543163867548;0.5114909598245472;0.10864161488472103;-1.6870820980724388;-2.142057033892784;0
518;-0.8837784131522671;6;1;6;0;2;0;0;1;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
519;-0.5928583073603557;9;1;5;0;2;0;0;1;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
520;1.9284492761695433;5;1;7;0;2;0;0;1;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;1
521;-0.3989115701657481;0;1;6;0;2;0;0;6;0;0.18020294353737087;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3317072086627957;-0.9147793298985275;0
522;-0.9807517817495709;7;0;2;0;0;0;1;6;2;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
523;1.055688958793809;0;2;6;0;2;2;0;4;0;-0.20922828648908795;999;-0.3513559841342726;1;-1.9098630155594636;-1.0646076532936768;-0.06549781957783943;-1.3576680366229157;-1.2256715801360163;0
524;-1.368645256138786;1;1;2;0;2;0;0;3;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
525;-0.10799146437383668;0;1;6;0;2;0;0;1;2;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7768889289869529;0.8365350928366287;0
526;-0.2049648329711405;2;1;6;1;0;0;1;6;3;3.2956527837490417;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
527;0.08595527282077094;1;1;2;0;0;0;1;6;3;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
528;0.27990201001537857;11;1;3;1;2;2;1;6;1;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
529;1.9284492761695433;2;1;0;0;1;1;1;6;2;0.18020294353737087;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
530;-1.1746985189441785;1;1;1;1;0;0;1;4;3;1.7379278636432063;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7168905710346755;0.8365350928366287;0
531;-0.5928583073603557;9;1;5;0;2;0;0;3;4;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
532;2.3163427505587584;10;0;2;0;2;0;0;8;4;-0.20922828648908795;999;-0.3513559841342726;1;-0.7581760532768491;1.7630479089052589;-1.9592641693581916;-1.5359323886157399;-2.7543382778102616;0
533;-0.4958849387630519;1;1;5;0;2;2;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
534;-0.011018095776532877;1;1;2;0;2;0;0;3;3;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;0
535;0.5708221158072899;1;2;1;1;0;2;0;6;2;-0.20922828648908795;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3236305066307585;-0.9147793298985275;0
536;-0.6898316759576595;0;1;6;0;2;0;0;4;3;-0.5986595165155467;999;-0.3513559841342726;1;-1.9098630155594636;-1.0646076532936768;-0.06549781957783943;-1.3611294803509317;-1.2256715801360163;1
537;3.2860764365317965;5;1;6;0;0;0;1;8;1;-0.5986595165155467;999;-0.3513559841342726;1;-0.7581760532768491;1.7630479089052589;-1.9592641693581916;-1.525548057431692;-2.7543382778102616;0
538;-0.011018095776532877;4;1;3;0;2;0;0;1;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
539;0.5708221158072899;7;1;3;0;0;0;0;3;1;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
540;0.08595527282077094;2;0;5;0;2;0;0;3;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
541;-0.9807517817495709;9;2;6;1;2;0;0;1;2;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7768889289869529;0.8365350928366287;0
542;0.37687537861268233;0;1;6;0;2;0;0;6;3;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3138230827347133;-0.9147793298985275;0
543;0.6677954844045938;1;1;3;0;1;1;0;1;3;2.906221553722583;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
544;0.9587155901965052;1;1;0;1;2;0;1;6;0;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7140060345946622;0.3328624952903114;0
545;-1.0777251503468748;9;2;5;0;2;0;0;6;1;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3715138115349796;-0.9147793298985275;0
546;1.055688958793809;1;0;0;0;2;0;0;6;3;0.5696341735638297;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3443991689988546;-0.9147793298985275;0
547;1.1526623273911127;1;1;0;0;0;0;1;6;0;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7140060345946622;0.3328624952903114;0
548;-1.2716718875414823;0;2;3;0;0;0;1;0;2;0.18020294353737087;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2757472017265372;-0.9147793298985275;0
549;0.37687537861268233;6;1;2;0;2;0;1;4;3;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7168905710346755;0.8365350928366287;0
550;-0.5928583073603557;10;1;2;0;0;0;0;6;1;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;0
551;-1.6595653619306976;8;2;3;0;2;0;0;8;1;-0.20922828648908795;999;1.4946074069997437;0;-0.7581760532768491;1.7630479089052589;-1.9592641693581916;-1.4938181565915452;-2.7543382778102616;1
552;-0.9807517817495709;9;2;5;0;0;0;0;3;3;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
553;-1.368645256138786;8;2;3;0;2;0;0;6;1;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3715138115349796;-0.9147793298985275;0
554;-0.4958849387630519;9;1;6;0;2;0;0;6;1;0.18020294353737087;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;0
555;-1.5625919933333938;9;2;6;0;0;0;0;3;4;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
556;-0.2049648329711405;10;1;0;1;0;0;0;3;3;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;1
557;-0.3989115701657481;0;1;3;0;0;0;1;6;2;0.18020294353737087;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
558;-1.5625919933333938;9;2;6;0;0;0;0;3;2;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7768889289869529;0.8365350928366287;0
559;-0.8837784131522671;4;1;6;0;2;0;0;1;4;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
560;0.08595527282077094;0;1;6;0;2;0;0;1;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
561;-0.10799146437383668;10;1;6;0;2;0;1;6;2;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7116984054426517;0.3328624952903114;0
562;-0.3989115701657481;9;0;5;1;0;0;1;4;1;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7174674783226783;0.8365350928366287;0
563;0.6677954844045938;5;1;0;1;1;1;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
564;-0.6898316759576595;9;1;5;0;0;0;0;0;2;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2757472017265372;-0.9147793298985275;1
565;-0.5928583073603557;1;1;5;0;2;0;0;7;3;0.18020294353737087;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3067094892647794;0.3980276831130174;0
566;0.18292864141807474;9;0;5;1;0;2;1;6;0;0.18020294353737087;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7140060345946622;0.3328624952903114;0
567;1.055688958793809;1;1;3;0;0;0;0;7;0;0.5696341735638297;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.23055772724842702;0.3980276831130174;0
568;-0.5928583073603557;1;2;1;0;2;2;0;3;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;0
569;-0.6898316759576595;0;2;6;0;2;2;0;1;3;1.3484966336167474;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
570;-0.3019382015684443;4;1;6;0;2;0;0;3;0;-0.5986595165155467;6;1.4946074069997437;2;-1.142071707371054;1.0967017263602201;0.04333932696126124;-1.572277547759908;-2.3742080155111576;1
571;-0.6898316759576595;1;1;2;0;0;2;1;3;1;-0.5986595165155467;999;-0.3513559841342726;1;-1.142071707371054;1.0967017263602201;0.04333932696126124;-1.612084150632092;-2.3742080155111576;0
572;-0.3989115701657481;3;1;0;0;0;0;0;1;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
573;0.27990201001537857;7;1;3;0;0;0;0;7;2;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
574;0.6677954844045938;1;1;1;0;2;2;0;3;1;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
575;-0.7868050445549634;0;1;6;0;2;2;0;1;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
576;0.18292864141807474;0;2;6;0;0;0;0;1;1;0.18020294353737087;999;-0.3513559841342726;1;-1.142071707371054;0.7721600623227324;0.4786879131176639;-1.5711237331839025;-2.3742080155111576;0
577;-0.3989115701657481;0;1;6;0;2;0;0;7;0;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.23055772724842702;0.3980276831130174;0
578;0.18292864141807474;1;0;2;0;1;1;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
579;-0.8837784131522671;1;2;2;0;0;0;1;0;2;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2336329697023423;-0.9147793298985275;0
580;0.08595527282077094;0;0;1;0;0;0;1;3;1;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
581;-0.8837784131522671;9;1;2;0;0;2;0;3;2;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7711198561069263;0.8365350928366287;1
582;-0.3989115701657481;9;2;5;0;0;0;0;4;0;-0.20922828648908795;999;-0.3513559841342726;1;-1.9098630155594636;-1.0646076532936768;-0.06549781957783943;-1.3576680366229157;-1.2256715801360163;1
583;0.5708221158072899;7;1;2;0;0;2;0;6;4;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3195921556147396;-0.9147793298985275;0
584;-0.4958849387630519;0;0;3;0;0;0;0;7;1;0.18020294353737087;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3286319662088804;0.3980276831130174;0
585;-0.9807517817495709;9;1;3;0;2;0;1;6;2;1.3484966336167474;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
586;-0.4958849387630519;9;2;6;0;2;0;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
587;0.6677954844045938;4;1;0;1;0;0;1;6;0;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
588;-0.4958849387630519;4;2;3;0;2;2;0;6;0;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3317072086627957;-0.9147793298985275;0
589;3.576996542323708;4;1;7;0;2;0;0;1;0;-0.5986595165155467;3;10.724424362669824;2;-1.142071707371054;0.7721600623227324;0.4786879131176639;-1.567085382167884;-2.3742080155111576;1
590;-0.10799146437383668;9;1;5;0;1;1;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
591;-0.3019382015684443;0;2;3;0;2;0;1;3;3;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;0
592;-0.8837784131522671;0;2;6;0;0;0;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
593;0.8617422215992013;9;0;3;0;2;0;0;3;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7711198561069263;0.8365350928366287;0
594;1.6375291703776318;6;1;6;1;0;0;0;3;1;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
595;-0.6898316759576595;1;0;2;0;2;0;1;4;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7711198561069263;0.8365350928366287;0
